web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
1576028648-3375,https://losestudiantes.co/,Andres Fernando Reyes LegaFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/andres-fernando-reyes-lega,"Es demasiado comprometido con la clase. Desafortunadamente es difícil seguir el paso ya que se necesitan unas bases matemáticas y físicas muy fuertes. Los cursos pasados de la carrera dependen mucho del profesor con que a uno le tocó. Si a uno le tocó alguien malo es difícil llegar a este curso y no sufrir un poco por eso. Sin embargo Andres explic...
Leer más...Pros: Se preocupa demasiado por que los estudiantes entiendan.Cons: No se alcanza a terminar el tema del semestre.",4.5
1576028729-4026,https://losestudiantes.co/,Ferney Javier Rodriguez DuenasFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/ferney-javier-rodriguez-duenas,"Ferney es uno de los peores profesores que he tenido en mi vida. Es extremadamente desmotivante y su actitud ampulosa oculta su falta de rigurosidad matematica. Su beligerancia evita a los estudiantes realizar preguntas. La carga academica que da es innecesaria e infructuosa. Sus criterios para calificar son arbitrarios. En rasgos generales es una ...
Leer más...Pros: Habla con un buen volumen durante la clase.Cons: Desmotivante. Pomposo. Inexacto. Beligerante. Escuelero. Inicuo. En resumen: sin vocacion para la ensananza.",1.5
1576028606-3174,https://losestudiantes.co/,Martha Ines Ortiz TorresFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/martha-ines-ortiz-torres,"La peor profesora que he tenido. No es nada amable, no explica nada, es muy dura calificando. Si quieren pasar física experimental o al menos no sufrirla hasta el último día, no metan con ella.Cons: Tiene preferencias
Califica demasiado duro
No enseña nada ni resuelve preguntas",1.5
1576028565-3056,https://losestudiantes.co/,Alejandra Valencia GonzalezFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/alejandra-valencia-gonzalez,"Explica bien, se nota que trata de que todos los estudiantes entiendan. Usa diapositivas, sin embargo, estas son solo de apoyo para la clase (no muy buenas para estudiar). Las demostraciones y ejemplos los realiza y explica ella misma. Pienso que los primeros temas como cinemática, explico a un nivel de dificultad muy bajo, por tanto luego hacer los ejercicios de mayor complejidad era muy difícil, pero esto pienso que solo paso en los primeros temas. Deja unos ejercicios recomendados del libro, sin embargo, pienso que no selecciona ejercicios de mayor complejidad, por tanto hay que aprovechar las secciones complementarias.",5
1576028524-2762,https://losestudiantes.co/,Beatriz Eugenia Sabogal MartinezFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/beatriz-eugenia-sabogal-martinez,"Le entiendo más a Siba que ha Beatriz, muy mal explicando. Parciales con puntos trampa. Terrible profesora Pros: NadaCons: Muy mala explicando",1
1576028748-4116,https://losestudiantes.co/,Jackeline Narvaez MoralesFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/jackeline-narvaez-morales,"Muy mala profesora. No sabe explicar y es demasiado desordenada, evalúa lo más complicado del libro y prácticamente hay que aprendérselo para poder pasar los parciales; al igual que sus presentaciones, ya que los problemas son tomados aleatoriamente de los mismos.",1
1576028689-3705,https://losestudiantes.co/,Bernardo Gomez MorenoFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/bernardo-gomez-moreno,"Es un profesor que le pone todo el amor a sus clases. Los parciales al igual que el final son en Sicua y pregunta lo que explica en clase y las diapositivas. Además controla asistencia con los clickers y esto también tiene nota.
La clase es muy grande y en un momento se puede convertir tediosa pero es fácil  y Bernardí hace todo lo posible para hacerla entretenida.",4.5
1576028578-3089,https://losestudiantes.co/,Daniel Fernando Urrego GonzalezFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/daniel-fernando-urrego-gonzalez,"Daniel es un profesor demasiado malo, en general la clase se basaba en él haciendo quices súper complicados y posteriormente todos nosotros pasando al tablero a hacer los ejercicios de las tareas de la magistral. Es supremamente arrogante y no sabe explicar. Además de lo anterior siento que siempre quería que todos perdieramos las notas para sentir que es super exigente (halo de ego). En fin esta clase ha sido de las peores que he tenido en la U. Cons: Su arrogancia.",1.5
1576028702-3824,https://losestudiantes.co/,Jaime Ernesto Forero RomeroFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/jaime-ernesto-forero-romero,"Es un profesor increíble, hace la clase de física muy amena y explica los temas usándo ejemplos en vivo donde los estudiantes participan. Incita mucho a la participación de los estudiantes y da bonos por las pasada al tablero. Da fotocopias con ejercicios que resuelve en clase y que muchas veces pone ennegrecer los parciales. Es un profesor extremadamente justo y le da todas las oportunidades para que tengan una buena nota. Pros: Bonos por participación 
Todos los parciales tienen un bono de un ejercicio anunciado (el ejercicio no es nada fácil pero tienes tiempo para ir a la clínica de problemas a que te ayuden)",5
1576028573-3077,https://losestudiantes.co/,Ernesto Jose Contreras HerradaFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/ernesto-jose-contreras-herrada,"Es muuuuuy buen profesor, es una lastima que ya no trabaje en la universidad pero en verdad es muy bueno, le entendía siempre todo lo que explicaba, la clase era muy amena. Pros: Los parciales era ponerle cuidado en clase y entender todos los ejercicios que resolvia. Cons: ya no da clases.",5
1576028726-3990,https://losestudiantes.co/,Jorge Luis Galan RojasFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/jorge-luis-galan-rojas,Los parciales son fáciles y son acordes a lo que explica.Cons: Es difícil resolver las preguntas de los ejercicios propuestos ya que no se da el tiempo para hacerlo.,3
1576028698-3772,https://losestudiantes.co/,Juan Manuel PedrazaFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/juan-manuel-pedraza,Sinceramente fue el único módulo de Introducción a la física que me pareció interesante. Es un gran profesor y eso se puede notar a leguas.,5
1576028702-3810,https://losestudiantes.co/,Jaime Ernesto Forero RomeroFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/jaime-ernesto-forero-romero,Sabe demasiado sobre el tema y hace que la clase sea un reto. Es muy muy intresante,4.7
1576028535-2851,https://losestudiantes.co/,Luis Miguel Mendoza NavasFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/luis-miguel-mendoza-navas,Explica muchas veces más tema del que debería. La clase puede ser un poco tediosa. Es fscil preparase para los parciales con los preparciales que hace.,3
1576028685-3648,https://losestudiantes.co/,Luis Quiroga PuelloFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/luis-quiroga-puello,"La clase de Mecánica Cuántica I con Luis Quiroga me ayudó a retomar el interés en la física teórica. Luis explica de una forma absolutamente estructurada, clara y amena, por lo que la clase se puede seguir sin muchos problemas. Las tareas que deja ayudan a reforzar y profundizar los conceptos que explica y sirven para preparar los exámenes, que tie...
Leer más...Pros: -Explica muy, MUY bien
-Las clases son agradables
-Manda lecturas (no obligatorias) muy interesantes sobre desarrollos actuales en mecánica cuánticaCons: -Un poco serio en el momento de atender reclamos
-Parciales largos",4.5
1576028531-2818,https://losestudiantes.co/,Benjamin Oostra VannoppenFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/benjamin-oostra-vannoppen,"Benjamin es una persona muy bella, es muy comprensivo y hasta agradable, pero no logra ser muy claro con los temas que explica, tiene muy poco rigor matemático y las clases de él son casi que inútiles.
Sus parciales son bastante sencillos y su calificación es muy suave.",3.5
1576028586-3108,https://losestudiantes.co/,Juan Santiago Cortes GonzalezFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/juan-santiago-cortes-gonzalez,"Es un gran profesor, intenta que los estudiantes entiendan el tema aunque la clase puede llegar a ser muy aburrida. Se recomienda hacer todos los ejercicios que manda semanalmente pues los utiliza o se basa en estos para hacer los parciales. Pros: Parciales fáciles.
Deja un bono de 0.5 para cada uno de los parciales (menos el final).Cons: Horario horrible (No depende de él)
La clase puede ser aburrida
Se enreda bastante",4
1576028677-3570,https://losestudiantes.co/,Carlos Arturo Avila Bernal 🎆Física,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/carlos-arturo-avila-bernal,"Es un buen profesor, se preocupa mucho por que los estudiantes aprendan y domina la materia. Realiza muchos ejemplos en clase para explicar lo enseñado y sus parciales no son difíciles.Pros: Muchos ejemplos
Explica claramenteCons: Su sección iba muy atrasada en temas respecto a las demás",4.5
1576028748-4117,https://losestudiantes.co/,Jackeline Narvaez MoralesFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/jackeline-narvaez-morales,"No es buena profesora, no sabe explicar muy bien los temas. Para pasar los parciales que ella hace hay que leer el libro y estudiar con los ejercicios mas dificiles del libro y ejercicios que hace en clase. Aunque me parece que el hecho de que haga ejercicios en el tablero lo ayuda a uno a comprender mejor el tema, le falta más teoria por el final....
Leer más...Pros: Hace ejercicios que ayudan a entender el tema.
Cons: Los parciales son pasables pero toca estudiar ejercicios complejos del libro.
No se fija en la teoria.
Deja mal preparado al estudiante para el final.
No responde dudas.
No tiene bien preparadas las clases.
Sus clases son diapositivas del libro.
Los ejercicios que explica normalmente estan en el libro solucionados.",1
1576028685-3657,https://losestudiantes.co/,Luis Quiroga PuelloFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/luis-quiroga-puello,"Luis es un profesor que explica física para doomies, lo cual es genial si no se te facilitan los temas. El nivel del curso va aumentando a medida que pasa el tiempo y Luis sabe como llevar los temas complejos frente a la clase.Cons: No se llega tan bien preparado al final",4.3
1576028531-2811,https://losestudiantes.co/,Benjamin Oostra VannoppenFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/benjamin-oostra-vannoppen,"Es un excelente profesor, en verdad intenta mucho que todo el mundo entienda y se preocupa por sus estudiantes. Las tareas son cheveres y no llevan mucho tiempo. Es una clase en la que realmente aprendí y me divertí. La clase es entretenida y trata de hacerlas divertidas pero depende mucho de la gente participar, si no se puede tornar algo lenta. L...
Leer más...Pros: Se preocupa genuinamente por el aprendizaje.
Es super apasionado por los temas.
Le gusta enseñar.
Trata de hacer las clases divertidas.",5
1576028674-3530,https://losestudiantes.co/,Chad LeidyFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/chad-leidy,"Pros: -Claridad
-Disponibiliad hacia los estudiantes
-bono/taller preparcial",4.5
1576028544-2904,https://losestudiantes.co/,Diego Andres Bedoya FierroFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/diego-andres-bedoya-fierro,"Diego es malo enseñando. Se enreda y la forma en la que concatena los temas es casi estupida. Se muestra interesado por los estudiantes de la forma más ironica posible. Le intente hacer una sugerencia puntual sobre cómo dictaba el curso y dijo explícitamente:   ""Si no le gusta como enseñó de malas "". Cons: Enredado,
Indiferente ante las opiniones,
Simplemente malo enseñando",1.5
1576028524-2778,https://losestudiantes.co/,Beatriz Eugenia Sabogal MartinezFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/beatriz-eugenia-sabogal-martinez,Es dedicada muy juiciciosa.,5
1576028682-3626,https://losestudiantes.co/,Jose Alejandro Garcia VarelaFísica,https://losestudiantes.co/universidad-de-los-andes/fisica/profesores/jose-alejandro-garcia-varela,"Uno de los mejores CBU que he cursado.

Alejandro es un profesor espectacular. Es una persona con un gran dominio y experiencia en su campo. Sus clases son súper interesantes; siempre se aprende algo nuevo. Además, su forma de explicar hace que algunos temas que resultarían aburridos normalmente se vean, no solo sencillos y fáciles de comprender, s...
Leer más...Pros: *Gran dominio del tema
*Clases interesantes
*Muy atento con sus estudiantes
*Excelente actitud
*Califica suaveCons: *Deja bastante trabajo
*Es estricto con el uso de celulares",5
