web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576031450-8916","https://losestudiantes.co/","Eduardo Cifuentes MuñozDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/eduardo-cifuentes-mu%C3%B1oz","Eduardo tiene muchísimo conocimiento, el problema es que no sabe transmitir esta información. La clase siempre se desvía del tema y muchas veces las lecturas no son relevantesPros: Sabe mucho, puede dar información valiosaCons: la clase puede llegar a ser aburrida.  A veces el exige más de lo que su clase puede ofrecer.","3.5"
"1576031262-7878","https://losestudiantes.co/","Antonio Felipe Barreto RozoDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/antonio-felipe-barreto-rozo","Excelente profesor, atiende todas las dudas que puedas tener y explica de la manera más práctica posible, esto sin contar con que es un ser humano increíble y atiende con mucho respeto las opiniones de sus estudiantes. Los parciales no son imposibles pero son algo cascareros.","5"
"1576031231-7683","https://losestudiantes.co/","Luis Alejandro Fernandez AguileraDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/luis-alejandro-fernandez-aguilera","Luis Alejandro es una persona muy dedicada con la clase, pero creo que le hace falta un poco de exigencia a la materia. En general es una clase entretenida, pero como pretende dar una visión general de lo que es el derecho deportivo abarca muchos temas superficialmente. Adicionalmente los invitados que lleva son gente muy importante, pero no se siente que le aporten tanto a la clase. Pros: Es un tema chévere. 
Se aprende mucho, pero porque muchos temas son nuevos para el promedio de estudiantes. 
Cons: Es poco exigente 
Le hace falta más profundidad, así no sea excesiva.","4.5"
"1576031306-8092","https://losestudiantes.co/","David Ricardo Araque QuijanoDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/david-ricardo-araque-quijano","Muy buena clase, él y la clase en general son muy exigentes pero vale la pena después. El monitor es bueno.","4.7"
"1576031328-8196","https://losestudiantes.co/","Paula Comellas AnguloDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/paula-comellas-angulo","Es una muy buena persona y ayuda mucho al estudiante a concentrarse en las cosas esenciales a la hora de dar un discurso o debatir. Se esfuerza por hacer de la clase lo más didáctico posible para que sus estudiantes estén siempre atentos y quieran ir y participar en clase. Es muy buena profesora y es atenta con sus estudiantes. Además la monitora siempre es muy buena.Pros: Es muy buena persona y ayuda mucho a vencer la timidez.Cons: Dejar la clase alto es muy fácil, lo que a veces hace que muchos sientan la clase como un ""paseo"".","4.5"
"1576031395-8590","https://losestudiantes.co/","Miguel Malagon PinzonDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/miguel-malagon-pinzon","Historia con Malagón fue de las mejores clases en mi semestre. Es una persona interesante, camina siempre por todo el salón. La magia de la clase esta en leer siempre las lecturas para tener buenos resultados. Hace exámenes al azar todas las clases donde uno le cuenta que le parecen las lecturas. (La única forma, creo yo, de perder la clase es si no vas a ella)Pros: Lecturas Interesantes
Poco aburrido
Exámenes Sencillos (En tríos)
Buenos chistes","5"
"1576031205-7545","https://losestudiantes.co/","Tania Maria Luna BlancoDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/tania-maria-luna-blanco","Por ser tan apasionada por el derecho, Tania es una profesora que logra aumentar el interés de sus estudiantes por estudiar esta carrera. Sus clases son muy interesantes y es muy fácil dejar la materia alta. Sin embargo, uno no sale tan bien preparado como saldría de otras seccionesPros: Avisa los días de controles de Lectura
Está abierta a recibir preguntas
Da muchos bonosCons: Se hace muchas preguntas pero las deja sin resolver, por lo que algunas veces no explica mucho","5"
"1576031264-7893","https://losestudiantes.co/","Jorge Hernando Forero SilvaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/jorge-hernando-forero-silva","Excelente profesor. Claro, esquematico y concreto. Lo mejor es que no deja que los fastidiosos que interrumpen clases con preguntas absurdas, o peor aun, con sus insignificantes observaciones personales, le quiten el hilo a la clase. De lo mejor de la facultad. Pros: Es fácil, siempre que se vaya a clase y se ponga atención
No hay nada mas que tres parciales
El monitor cumple
Muy buena materia","5"
"1576031285-7984","https://losestudiantes.co/","Betsy Yadir Perafán LiévanoDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/betsy-yadir-peraf%C3%A1n-li%C3%A9vano","Betsy es una profesora que hay que aprovechar al 100%. Afortunadamente conseguí meter clase con ella y no me arrepiento de hacerlo, porque su clase es una de las secciones más fáciles e interesantes de la materia. El primer bloque del curso es tedioso (taller en cada clase presencial) pero uno cuenta con la ventaja de tener modalidad Blended (solo hay que asistir una vez por semana pero se debía subir un trabajo en línea cada martes). Se podría decir que es un poco activista, pero esto incentiva a sus alumnos a liderar distintas campañas en la Universidad y con sus técnicas de teatro capta la atención de la gente y deja enseñanzas en los casos prácticos.Pros: Regala bonos por participar en las técnicas de teatro.

Sabe demasiado.Cons: En algunas clases pasaba desapercibida por su forma de explicar temas y el tamaño de la clase (100 personas) la perjudicaba.","5"
"1576031462-8978","https://losestudiantes.co/","Marcela Castro RuizDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/marcela-castro-ruiz","Marcela es una excelente profesora, te hace conocer verdaderamente lo que son las obligaciones y si te gusta el tema, te hace tener aun más pasión por éste. Es exigente pero uno aprende mucho en su clase. Además, como persona es muy querida y muy buena explicando. Cons: Carga académica es muy fuerte","4.3"
"1576031373-8495","https://losestudiantes.co/","Jorge Gonzalez JacomeDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/jorge-gonzalez-jacome","Excelente profesor y persona, las clases en general son debates. Las notas se sacan de columnas de opinión.Pros: Amable
Cons: Califica fuerte las columnas de opinión.","4.5"
"1576031395-8588","https://losestudiantes.co/","Miguel Malagon PinzonDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/miguel-malagon-pinzon","La clase de Malagón es muy entretenida y las reflexiones que se hacen son interesantes. De vez en cuando es bueno tener profesores que tengan posturas críticas e inviten a reflexionar. Esta clase es perfecta para eso. Muy recomendada","5"
"1576031245-7747","https://losestudiantes.co/","Henrik Lopez SterupDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/henrik-lopez-sterup","Es un gran profesor. Con una clase diferente. Es un poco monótono al hablar pero es que así es el hombre. Es una clase con un contenido muy bueno y no apta para vagos como los que me tocaron en mi curso que se quejaban por tener que leer o hacer trabajos. Las lecturas son buenas y el profesor siempre está disponible. Aprobar no es difícil pero no regala la nota. Pros: Buenas lecturas
Buenos contenidos
Se aprueba normal
Cons: No es para vagos porque hay que leer y hacer trabajos.","4.8"
"1576031450-8932","https://losestudiantes.co/","Eduardo Cifuentes MuñozDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/eduardo-cifuentes-mu%C3%B1oz","Las clases de constitución que dicta Eduardo son las mejores de todas (al menos en mi punto de vista), el trata que uno se forme en todo lo que corresponde al ámbito del derecho como lo debería estar cualquier persona, y aunque en clase se desvía mucho del tema, es suficiente con asistir a las monitorias y poner un mínimo de atención en la clase para obtener un 4 asegurado.---Recomendación:---- Si quieren ver constitución para aprender este es el profesor indicado pero si es el caso contrario y solo quieren verla y no esforzarse metan con otro profesor.Pros: Sabe mucho del tema que expone
Se interesa porque sus estudiantes aprendanCons: Es la clase de constitución que más tiempo requiere","4.9"
"1576031442-8864","https://losestudiantes.co/","Esteban Restrepo SaldarriagaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/esteban-restrepo-saldarriaga","Es de los mejores profesores de la facultad. Su pasión y conocimiento inspiran a los estudiantes.","5"
"1576031442-8845","https://losestudiantes.co/","Esteban Restrepo SaldarriagaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/esteban-restrepo-saldarriaga","Excelente profesor. Dinámico en las clases. Se entiende y se aprende mucho con él.","3.9"
"1576031314-8137","https://losestudiantes.co/","Julia Rey BonillaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/julia-rey-bonilla","La clase con Julia es, a duras penas, soportable. La profesora es arrogante ante las preguntas y comentarios de los estudiantes y deja ver que, además de no ser brillante, es grosera. De la clase es rescatable que es clara, aunque a veces las conclusiones de ciertos debates quedan en el aire. En general, se termina sabiendo más que lo básico en contratación estatal. Pros: Dan bonos para los quices
Es fácil pasar
Cons: Exámenes todas las clases.
Muchas lecturas innecesarias
La profesora falta mucho y envía en su reemplazo a media nómina de Transmilenio.
Las monitorías están condicionadas y, en su gran mayoría, no sirven para nada.","1.5"
"1576031333-8223","https://losestudiantes.co/","Ramiro Bejarano GuzmanDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/ramiro-bejarano-guzman","Es un profesor demasiado claro y organizado con los temas que presenta. Los quices y talleres funcionan para entender cómo van a ser los parciales. Todo está en su libro.Cons: Puede llegar a ser machista","4.5"
"1576031347-8350","https://losestudiantes.co/","Sergio Rojas QuiñonesDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/sergio-rojas-qui%C3%B1ones","Decían que era bueno pero este semestre nos dio durísimo. Un profesor bastante duro la verdad aunque es agradable. Pros: Chistoso
QueridoCons: Duro
Exigente","3"
"1576031375-8516","https://losestudiantes.co/","Manuel Alejandro Iturralde SanchezDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/manuel-alejandro-iturralde-sanchez","Manuel es muy amable, entiende si uno no puede ir a clase y esta abierto a cambiar fechas si hay una razón valida. Los casos que pone son muy interesantes y todo se resuelve en grupos. Sin embargo, es muy abstracto, me costaba mucho entenderle. No es organizado, esta hablando de una escuela y de un momento a otro se pasa a otra sin diferenciarlas y uno se termina confundiendo. El monitor es pesimo, desde el primer taller practicamente nos dejo claro que no nos iba a ayudar. Pros: Muy amable, no toma asistencia, todo es en grupos. Cons: Muy desorganizado, facil de perderse en clase, califica duro","5"
"1576031432-8812","https://losestudiantes.co/","Luisa Maria Acevedo GonzalezDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/luisa-maria-acevedo-gonzalez","Luisa es buena haciendo que los estudiantes se exijan a sí mismos. Pero considero que es una profesora muy cerrada, es decir, considera que lo que ella sabe es lo único por saber y qué no hay diferentes maneras de ver las cosas, solo como ella las ve. Sentía que constantemente me estaba juzgando por pensar de forma diferente a ella; también ella fue muy clara ofreciendo ayuda en caso de necesitarla, en varias ocasiones la pedí y fui rotundamente ignorado. Fue de mis clases favoritas del semestre pero más que todo porque logre mejorar mucho en cuanto a mis habilidades pero me sentía juzgado y no muy valorado en esa clase. Pero a pesar de todo eso, la volvería a tomar. Pros: Tiene experiencia en el tema, lo inspira a uno, es inteligente, se nota la pasión que tiene por el derecho y por su trabajo, le gusta la docencia, es muy pero muy correcta, siempre esta dispuesta a enseñar.Cons: Se cree la ultima coca cola del desierto, habla más de lo que hace, no fue a un 10% de las clases del semestre, no esta abierta a formas diferentes de ver las cosas.","3.7"
