web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576028939-4845","https://losestudiantes.co/","Juliana Malagon PenenAdministración","https://losestudiantes.co/universidad-de-los-andes/administracion/profesores/juliana-malagon-penen","Es buena profesora pero muchas veces es muy desorganizada. Enseña bien en unos momentos pero hay algunas veces que se pierde mucho. Tambien en los parciales y talleres intenta poner preguntas confusas que se desvian un poco de la esencia del curso solo para demostrar que ella sabe resolverlas. Pros: Tiene buena actitud y la clase es entretenida. Cons: Puede legar a ser arrogante. Es bastante desorganizada.","3"
"1576029057-5356","https://losestudiantes.co/","Juana Catalina Garcia DuqueAdministración","https://losestudiantes.co/universidad-de-los-andes/administracion/profesores/juana-catalina-garcia-duque","Hola, Amigos!

¿Alguien me podrìa dar, por favor, el email de la profesora Juana?

Mil gracias!Pros: Excelente investigadora","5"
"1576029032-5238","https://losestudiantes.co/","Juan Carlos MontesAdministración","https://losestudiantes.co/universidad-de-los-andes/administracion/profesores/juan-carlos-montes","Es una clase inaportante, no aprendimos nada y hay muchos trabajos que realmente no sirven para nada. La distribución de porcentajes de notas es pésimo. No entrega notas en todo el semestre y la clase nunca la da el. Pros: Profesor querido y amable
Abierto a ayudarCons: Toman asistencia y es ir a perder el tiempo","1"
"1576028915-4739","https://losestudiantes.co/","Gabriel Perez CifuentesAdministración","https://losestudiantes.co/universidad-de-los-andes/administracion/profesores/gabriel-perez-cifuentes","Tiene mucha experiencia en el mundo del mercadeo. Sus clases son entretenidas. Cons: Los parciales son literal el libro","5"
"1576029002-5128","https://losestudiantes.co/","Paula Liliana Rozo PosadaAdministración","https://losestudiantes.co/universidad-de-los-andes/administracion/profesores/paula-liliana-rozo-posada","Pros: Es muy divertida la clase, Paula siempre tiene una buena actitud y los debates son buenos. Cons: Se ven muchos temas a lo largo del curso así que si no se estudia bien el libro, el primer parcial puede ser difícil.","4.5"
"1576028837-4363","https://losestudiantes.co/","Mariano Alberto Lopez FajardoAdministración","https://losestudiantes.co/universidad-de-los-andes/administracion/profesores/mariano-alberto-lopez-fajardo","Probablemente el mejor profesor para finanzas 1, es muy buena persona y explica bastante bien y uno sale bien preparado. La dificultad aunque no es fácil es bastante lograble dejarla alta con parciales de selección múltiple en sicua. También el único contra es que en el juego financiero que se hace es de los pocos que pide reporte escrito de las decisiones y al promedio del salón en esto no le va tan bien. Aparte de eso muy recomendado sobre todo al que le gusta las finanzas","4.9"
"1576029019-5180","https://losestudiantes.co/","Andres Link OspinaAdministración","https://losestudiantes.co/universidad-de-los-andes/administracion/profesores/andres-link-ospina","Pros: Es amable y sabe mucho","4"
"1576028913-4722","https://losestudiantes.co/","Luis Enrique Orozco SilvaAdministración","https://losestudiantes.co/universidad-de-los-andes/administracion/profesores/luis-enrique-orozco-silva","Orozco es un profesor que no es para todos, es chistoso, querido y sabe demasiado de los temas que explica. Pero tiende a hacer sus clases muy lentas y muchas veces no logra captar la atención de sus estudiantes. Si se es una persona que le interese la filosofía y la sociología, y sea bueno para entender clases y conceptos enredados, Luis es una buena opción.Pros: No deja trabajos
Puedes faltar a una clase sin problema
Cons: Muchas lecturas
Clases enredadas
Puede ser aburrido","4"
"1576028858-4473","https://losestudiantes.co/","Felipe Estrada PradaAdministración","https://losestudiantes.co/universidad-de-los-andes/administracion/profesores/felipe-estrada-prada","Felipe es un gran profesor. Sus clases son entretenidas y lo recomendaria mucho para que vieran con el su clase. El tema de emprendimiento puede sonar muy ambiguo, pero él le brinda a los estudiantes unas herramientas necesarias para entrar a ese mundo. Pros: Como persona es excelente","4.3"
"1576028906-4701","https://losestudiantes.co/","Carlos Andres Rodriguez CortesAdministración","https://losestudiantes.co/universidad-de-los-andes/administracion/profesores/carlos-andres-rodriguez-cortes","Empezamos la clase aproximadamente unas 40-50 personas, después de la semana de retiros solo quedamos 11 y de esos 11 solo la pasamos 9. Me arrepiento de haber visto esta materia con este profesor porque realmente el no me enseñó nada, todo lo aprendí por mi cuenta. Pros: Final en parejasCons: Parcial 1 y 2 extremadamente dificiles (no dejaba instrucciones claras)
No enseñaba NADA
No se aprovecha al máximo la clase
Despues de la semana de retiros hizo una actividad en la que daba bonos si respondías bien y ANTIBONOS si respondías mal (sabiendo que todo el mundo tenia la nota de la materia bajita)
No tenia voluntad de cambiar su metodología
llegaba tarde
a veces no llegaba
no tenía horario de atención","1.7"
"1576029006-5140","https://losestudiantes.co/","Ernesto Cuellar UrbanoAdministración","https://losestudiantes.co/universidad-de-los-andes/administracion/profesores/ernesto-cuellar-urbano","La clase se limita a las exposiciones hechas por los estudiantes. Muchas de las notas parten de trabajos muy sencillos y que no involucran mayor aprendizaje. Pros: Facil
A veces le da pereza hacer clase y deja libreCons: EL aprendizaje se limita a las exposiciones de compañeros y las pocas clases magistrales.","2"
"1576028858-4467","https://losestudiantes.co/","Felipe Estrada PradaAdministración","https://losestudiantes.co/universidad-de-los-andes/administracion/profesores/felipe-estrada-prada","Es buen profesor y aunque trata que sus clases sean dinámicas y agradables, en realidad no lo son. Siento que no se aprende mucho. Los proyectos me finales parecieron muy relativos y poco realistas.","3.5"
"1576028875-4531","https://losestudiantes.co/","Xavier Hernando Duran AmorochoAdministración","https://losestudiantes.co/universidad-de-los-andes/administracion/profesores/xavier-hernando-duran-amorocho","Sabe muchisimo y eso hace la clase muy interesante. No desaprovechen la oportunidad de meter con el porque en serio es excelente profesor y persona.","5"
"1576028939-4843","https://losestudiantes.co/","Juliana Malagon PenenAdministración","https://losestudiantes.co/universidad-de-los-andes/administracion/profesores/juliana-malagon-penen","Es muy desorganizada explicando","1.9"
"1576028995-5081","https://losestudiantes.co/","Nubia VelascoAdministración","https://losestudiantes.co/universidad-de-los-andes/administracion/profesores/nubia-velasco","Es bastante estricta y le gusta hacer las cosas dificiles. Si es juicioso seguro aprende y la pasa pero en verdad es dura","4"
"1576029006-5134","https://losestudiantes.co/","Ernesto Cuellar UrbanoAdministración","https://losestudiantes.co/universidad-de-los-andes/administracion/profesores/ernesto-cuellar-urbano","Las clases son muy monotonas y aburridas de verdad no se aprende algo compleramente diferente a lo que se lee. Ademas, los parciales no son claros y no es justo calificando. Es pesado en cuento a que teniamos que presentar todas las clases quiz, cada semana un caso y cada cierto tiempo el proyecto final. Pros: Facil Cons: Pesado 
Aburrido","3.4"
"1576028880-4558","https://losestudiantes.co/","Luis Fernando Molina LondonoAdministración","https://losestudiantes.co/universidad-de-los-andes/administracion/profesores/luis-fernando-molina-londono","Uno de los mejores profesores de la Facultad de Administración. Los temas de la clase pueden llegar a ser un poco monótonos pero Molina le coloca su experiencia personal a cada clase de manera que se hace amena a lo largo del semestre. Pros: Aprendes bastante de la historia empresarial colombiana y te llevas varias lecciones de vidaCons: Es un poco exigente con el tema de los celulares, llegar a tiempo y prestar atención a cada sesión.","5"
"1576028960-4979","https://losestudiantes.co/","Andres Alberto Barrios FajardoAdministración","https://losestudiantes.co/universidad-de-los-andes/administracion/profesores/andres-alberto-barrios-fajardo","Andrés es una muy buena persona. Se nota que quiere que los estudiantes aprendan y se esfuerza por hacer la clase interesante (no siempre lo logra). Los parciales no son difíciles pero son muy largos. Se tiene que llegar con las ideas y los conceptos muy claros para lograr responder todo el parcialPros: Buena personaCons: Parciales muy largos","5"
"1576028995-5078","https://losestudiantes.co/","Nubia VelascoAdministración","https://losestudiantes.co/universidad-de-los-andes/administracion/profesores/nubia-velasco","Nubia es una señora bastante querida y muy apasionada por lo que hace y lo que enseña. Sus clases a veces son muy pesadas porque explica muchísimo tema en una sola clase entonces se vuelve difícil llevarle el ritmo. Sus presentaciones no son muy útiles pero sus explicaciones sí, así que hay que intentar ponerle cuidado toda la clase para aprender y...
Leer más...","2.8"
"1576028900-4655","https://losestudiantes.co/","Luis Diaz MatajiraAdministración","https://losestudiantes.co/universidad-de-los-andes/administracion/profesores/luis-diaz-matajira","No me gusto su metodología. Aveces siento que sus clases eran muy superficiales. No es malo pero tampoco lo recomendaría.","3.5"
"1576029019-5181","https://losestudiantes.co/","Andres Link OspinaAdministración","https://losestudiantes.co/universidad-de-los-andes/administracion/profesores/andres-link-ospina","Es muy buen profesor. A veces es difícil seguirle el hilo porque habla de cosas muy técnicas que la gente del común no conoce. Se aprende bastante. Pros: Buen profesor. Atento y respetuoso. Cons: Desorganizado con la parte ""administrativa"" del curso.","4.5"
"1576029000-5122","https://losestudiantes.co/","Carlos Felipe Colmenares MisasAdministración","https://losestudiantes.co/universidad-de-los-andes/administracion/profesores/carlos-felipe-colmenares-misas","Aunque Felipe no es mal profesor, creo que la clase está muy mal planeada. Las actividades me parece que aportan muy poco al desarrollo de la creatividad o de nuevas ideas, el proyecto final se siente improvisado (tan así que se cambió el programa de la materia a mitad de semestre para acomodarlo al proyecto) y, la verdad, me pareció una pérdida de tiempo total. Finalmente, es una clase que requiere mucho tiempo y es de un solo crédito.  Pros: Ice breakers de los grupos hacían la clase menos tediosaCons: El proyecto final es una pérdida de tiempo
Clases muy mal organizadas
Requiere mucho tiempo","2"
"1576028812-4231","https://losestudiantes.co/","Rosa Isabel Gonzalez MuñozAdministración","https://losestudiantes.co/universidad-de-los-andes/administracion/profesores/rosa-isabel-gonzalez-mu%C3%B1oz","Es una excelente profesora, explica todos los temas conforme el programa y acepta sugerencias para devolverse a algún tema que en verdad necesite refuerzo. Se preocupa por el aprendizaje de sus estudiantes y la organización de todas las actividades que tiene preparadas para el curso. Pros: Bueno material para estudiar para los parciales
Buena explicación de los temas
Cons: A veces explica rápido algunos temas que considera sencillos que para la mayoría de estudiantes pueden resultar complejos","5"
