web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576035161-11734","https://losestudiantes.co/","La Vuelta Del CuchoIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/la-vuelta-del-cucho","La clase del profesor Barrera ha sido un espacio fundamental en mi desarrollo como persona y profesional. Si bien no compartía algunas de sus ideas, la forma como exigía rigor a la hora de defender las propias posturas es una enseñanza invaluable. Sin esa oportunidad de crecimiento, la comunidad uniandina pierde un espacio único de autocrítica, de reflexión moral, de fomento de la cultura científica, y de cuestionamiento de los propios juicios. Recuperar esta clase significará un aporte continuado a la vida de muchos, afines y contradictores de las diversas posturas del profesor Barrera por igual.","null"
"1576035143-11676","https://losestudiantes.co/","Jaime Wills SaninIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/jaime-wills-sanin","Es muy buena gente, se esmera porque el estudiante aprenda, su actitud es más bien juvenil de bacan.Pros: Es muy buena gente y flexibleCons: No diseño adecuadamente los parciales. A veces son muy fáciles a veces muuy difíciles","4"
"1576035126-11628","https://losestudiantes.co/","Johana HusserlIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/johana-husserl","Es una muy buena profesora. Sus explicaciones son detalladas y la mayoría de veces hace que el estudiante aprenda efectivamente los temas. Las tareas requieren tiempo, pero dejan a los estudiantes bien preparados para los parciales. Sus parciales son largos y de dificultad media.Pros: - Buenas explicaciones Cons: -Parciales largos.","4"
"1576035183-11769","https://losestudiantes.co/","Juan Pablo Rodriguez SanchezIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/juan-pablo-rodriguez-sanchez","Pros: Siempre trata de resolver las dudasCons: Los parciales pueden ser un poco largos y tediosos","5"
"1576035161-11724","https://losestudiantes.co/","La Vuelta Del CuchoIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/la-vuelta-del-cucho","El crecimiento que uno logra como persona en esta clase no tiene igual; a pesar de tratarse de una clase que estructuralmente trata asuntos relacionados con las problemáticas ambientales (tal y como su nombre lo indica), la formación en rectitud, debido comportamiento y moral que deben ser propias de los estudiantes de la universidad, igual que de ...
Leer más...","null"
"1576035204-11910","https://losestudiantes.co/","Laura Santos MaldonadoIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/laura-santos-maldonado","Sus clases son dinámicas y está muy pendiente de las dudas que uno tenga, aunque se confunde un poco al explicar los temas pero con los trabajos se aclaran los temas.","4.5"
"1576035190-11804","https://losestudiantes.co/","Hernando Vargas CaicedoIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/hernando-vargas-caicedo","Hernando es un excelente ingeniero, lo admiro, pero no es tan buen profesor. No pone en sus parciales ninguna cosa relacionada con lo que dicta en clase, más aún con temas relacionados con la Ingeniería Civil. Su clase es aburrida y monótona, hace varios quices online que a la larga no te aportarán nada en tu vida académica ni profesional. Esta materia debería enamorar a los estudiantes de la Ing, Civil, no aburrirlos. Pros: Es amableCons: Es aburrido y no revisa muy bien los trabajos que se entregan; delega demasiado trabajo a los monitores.","1.5"
"1576035152-11698","https://losestudiantes.co/","Mario DiazgranadosIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/mario-diazgranados","Es muy profesional y sabe muchisimo del tema. No explica los problemas que se resuelven en las complementarias o en los parciales. Me parece que la clase no tiene que ver con lo que se pregunta en los parciales. Tienes que conseguir material de semestres anteriores para poder estudiar y pasar la materia.","2.1"
"1576035244-12083","https://losestudiantes.co/","Juan Francisco Correal DazaIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/juan-francisco-correal-daza","Es el mejor profesor que he tenido en el departamento. Explica excelente y siempre está dispuesto a ayudar a que el tema quede completamente claro.","5"
"1576035152-11701","https://losestudiantes.co/","Mario DiazgranadosIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/mario-diazgranados","Sabe del tema, pero a veces se desvía y comienza a hablar de temas profesionales de hidrología, los parciales en general son una mentira, pareciera que fuera una materia distinta","4"
"1576035255-12119","https://losestudiantes.co/","Mauricio SanchezIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/mauricio-sanchez","Las clases con este profesor son un poco aburridas debido a que molesta mucho con el tema del celular, las explicaciones de TODOS SUS EJERCICIOS se basan en imaginarse una PAPA lo cual es demasiado confuso, pero lo bueno es que algunas clases el no esta, y las dicta Santiago que es su complementario y con el es que uno realmente aprende estatica, a...
Leer más...Pros: Resuelve todos los ejercicios dificilesCons: Para entender sus explicaciones hay que tener muy claro los conceptos que se estan usando","3.4"
"1576035172-11750","https://losestudiantes.co/","Manuela Valenzuela VielaIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/manuela-valenzuela-viela","Manuela es hermosa y una mama con sus alumnos, en verdad se preocupa por que uno entienda lo que explica en su clase.Pros: Muy querida.
Hace sus presentaciones en powerpoint para la clase.Cons: No sube las presentaciones.
Suele pasar las diapositivas un poco rápido (es cuestión de decirle que lo haga un poco mas lento).","4.5"
"1576035228-12034","https://losestudiantes.co/","Jessica Maria Bohorquez ArevaloIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/jessica-maria-bohorquez-arevalo","Es muy buena dictando hidráulica y mecanica de fluidos. Es una gran persona. Es bastante dura con los casos disciplinarios Pros: Es muy buena persona, quiere ser amigable todo el tiempoCons: Es mejor llevarla en buenos términos.","5"
"1576035122-11606","https://losestudiantes.co/","Ricardo Camacho CastillaIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/ricardo-camacho-castilla","Se esfuerza para que sus estudiantes aprendan y trata de dar una clase amena. Pero le falta mucho para ser profesor. Se confundía con preguntas básicas de estatica. En comparacion con los demas profesores el estudiante queda muy mal preparado para los parciales.Pros: AmableCons: Falta experiencia","2"
"1576035150-11694","https://losestudiantes.co/","Luis YaminIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/luis-yamin","Explica como si uno ya supiera del tema","2.5"
"1576035192-11820","https://losestudiantes.co/","Juan Guillermo Saldarriaga ValderraIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/juan-guillermo-saldarriaga-valderra","Pros: Sabe demasiado del temaCons: No se preocupa por sus estudiantes, puede ser demasiado grosero cuando alguien saca el celular, come o hace algo que el considera inapropiado","3.5"
"1576035237-12058","https://losestudiantes.co/","Luis Angel Guzman GarciaIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/luis-angel-guzman-garcia","Habla súper gomelo, al final cansa. Intenta hacer la clase divertida y ha recibido parecer el tema fácil. Es buena gente, aún necesita aprender a enseñarCons: Hizo parciales de sistemas de transporte súper difíciles y el final fácil para que no perdieran tantos","3"
"1576035199-11849","https://losestudiantes.co/","Sergio Fernando Barrera TapiasIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/sergio-fernando-barrera-tapias","Sin duda es el mejor profesor que he tenido en la universidad, o mas aun en mi vida académica, un profesor con un gran sentido de responsabilidad con la sociedad, pues al hablar de la realidad actual del país y de los ""valores"" de su clase dirigente, nos hace reflexionar sobre nuestro papel en la sociedad. Definitivamente este curso cambio mi forma de pensar frente a muchos temas, es una lastima que ahora no este en la universidad, pues ahora los estudiantes no podrán tener el honor y el placer de conocer de primera mano la filosofía de este gran profesor, el chucho! Pros: Alto conocimiento del tema, una metodología distinta, clases interesantes Cons: Algunas personas lo pueden considerar duro o grosero al hablar, pero personalmente me parece que es la forma de transmitir su mensaje.","5"
"1576035206-11916","https://losestudiantes.co/","Jaime Guillermo Plazas TuttleIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/jaime-guillermo-plazas-tuttle","Jaime es un buen profesor y conoce mucho del tema. Se enfoca mucho en que los estudiantes entiendan de donde se obtienen las formulas y no simplemente a aplicarlas. Puede ser montador y tiene un aire de superioridad con sus estudiantes. Sin embargo explica muy bienPros: - Bueno explicando, se dedica a hacer ejercicios parecidos a los que podrias salir en el parcial. 
- Sus parciales no son acumulativos (el final tampoco)
Cons: - Su clase se puede tornar muy larga pues muchas veces en una clase entera resuelve un ejercicio. 
- Sus parciales son complicados (Pero muy logrables)
- Los laboratorios son complejos y extensos pero no son muchos.","4"
"1576035204-11906","https://losestudiantes.co/","Laura Santos MaldonadoIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/laura-santos-maldonado","No tiene dominio de los temas, por el contrario, lo complica todo y se enreda demasiado explicando.","2.9"
"1576035164-11745","https://losestudiantes.co/","Laura Marcela Ibagon CarvajalIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/laura-marcela-ibagon-carvajal","Es muy buena gente y tierna. Es accesible y presta ayuda cuando se la piden Cons: No ayuda en la corrección de parciales. Es difícil para que le suba a uno.","4.3"
"1576035204-11884","https://losestudiantes.co/","Laura Santos MaldonadoIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/laura-santos-maldonado","Laura es una buena profesora pero no lleva a los estudiantes a interesarse mucho en la carrera, es muy desorganizada, se demora mucho entregando notas y no muestra mucho interés en la clase ni en el proyecto de expoandesCons: Nunca responde los correos de los estudiantes","2"
"1576035206-11926","https://losestudiantes.co/","Jaime Guillermo Plazas TuttleIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/jaime-guillermo-plazas-tuttle","Excelente profesor, uno de los mejores del departamento.Pros: Organizado
Los parciales aveces se complican un poco pero es literal lo que se hace en clase
amable","5"
"1576035122-11619","https://losestudiantes.co/","Ricardo Camacho CastillaIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/ricardo-camacho-castilla","Explica bien y se preocupa porque todos entiendan. Pros: Trata de hacer que todos participen","4"
"1576035255-12120","https://losestudiantes.co/","Mauricio SanchezIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/mauricio-sanchez","Mauricio conoce muy bien los temas que da en la clase, sin embargo, a veces pareciera que no prepara ninguna de las sesiones, es un profesor que se va antes de que acabe la hora y en general delega mucho trabajo a los asistentes graduados y a los monitores. No digo que sea malo considerando las demás opciones para Estática. Sin embargo, mi recomend...
Leer más...Pros: - Sabe resolver casi todos los ejercicios de manera sencilla Cons: - Es desordenado y la clase es poco continua. 
- En ocasiones es grosero
- Se preocupa más porque las personas no usen el teléfono que porque aprendan","3.9"
