web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576040807-15189","https://losestudiantes.co/","Maria Catalina Ramirez CajiaoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/maria-catalina-ramirez-cajiao","Vi PeSO con Catalina en 2015-1 y hasta el día de hoy sigo considerándola de las peores profesoras que he tenido en mi vida. Su clase es absolutamente tediosa, se dedica a leer directamente de sus presentaciones de powerpoint y a explicar todos los conceptos usando los mismos ejemplos durante todo el semestre. Su temperamento también hace que sea una clase muy desmotivante, ya que debido a su pobre método, es casi imposible pasar uno de los quices sorpresa que decide hacer cada vez que ve a algún estudiante usando su teléfono o dormido.","1"
"1576040869-15389","https://losestudiantes.co/","Jose Fidel Torres DelgadoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/jose-fidel-torres-delgado","Se nota que sabe mucho acerca de las materias que imparte, pero es pésimo profesor. No tiene la mas mínima habilidad para enseñar, o para comunicar lo que sabe, no es dado a responder las dudas de los estudiantes. Se la pasa en las clases diciendo que si uno no quiere ir a sus clases puede no ir para luego hacer quices sorpresa cuando la gente se va.Pros: Sabe mucho de los temas y tiene buena experiencia.Cons: Es muy mal profesor y es injusto.","1"
"1576040837-15299","https://losestudiantes.co/","Mariana Escallon BarriosIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/mariana-escallon-barrios","es muy buena complementaria, siempre es clara en los temas y se preocupa porque todo este bien para todo el mundo.Pros: explica muy bien.","5"
"1576040872-15402","https://losestudiantes.co/","Astrid Johanna Bernal RuedaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/astrid-johanna-bernal-rueda","Astrid es en general una buena profesora. Hace talleres y qüices seguidos en clase que, si se les dedica la suficiente atención, ayudan para prepararse para los parciales. Se esmera por enseñar los temas bien —por lo que veo, siempre prepara las clases— y se nota que le gusta dictar la clase. Aunque no presente muchos ejemplos en clase y no enuncie explícitamente ciertas cáscaras o discrepancias conceptuales claves que salen luego en el parcial, la clase magistral, junto con la complementaria, se encuentran aceptablemente balanceadas, estando más inclinadas hacia el lado positivo. Pros: - Hartos talleres y qüices para prepararse. Algunos son bonos que influyen en la nota del final.
- Sus presentaciones y material de estudio son decentes.
- Prepara la clase y la comunicación con ella es muy fácil y agradable.  Cons: - No aclara en lo suficiente las cáscaras conceptuales. 
- A veces comete errores.","4.3"
"1576040660-14743","https://losestudiantes.co/","Jorge Alberto Huertas PatiñoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/jorge-alberto-huertas-pati%C3%B1o","Es un profesor muy amable y su edad permite entender muy bien a los estudiantes. Como profesor no es el mejor para esta materia, de hecho se distrae con mucha facilidad y no enseña muy bien.Pros: Es amable
Es joven
Es muy inteligenteCons: Es rosquero
No enseña todos los temas","2.5"
"1576040731-14941","https://losestudiantes.co/","Juliana Gomez SarmientoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/juliana-gomez-sarmiento","Juliana es excelente profesora. Es muy clara explicando y es muy ordenada. Sabe muchísimo del tema y se nota que le apasiona. Además, es muy buena persona. Es queridísima y hace la clase interesante. Algunas veces nos dejaba salir temprano porque le rinde mucho explicando (su sección generalmente está adelantada en los temas). Me gustó mucho ver esta clase con ella. Recomendadísima. Pros: Excelente persona
Deja muy claros los temas 
Es ordenada","5"
"1576040692-14823","https://losestudiantes.co/","Juan Esteban Martha ErasoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/juan-esteban-martha-eraso","Como profesor es muy estricto pero dice las cosas como son y ""sin pelos en la lengua"". Se nota que sabe mucho y se enoja facilmente si vé a alguien haciendo desorden en la clase o está que se duerme (esto podría terminar en un quiz sorpresa para todos como castigo). Ya como persona uno se dá cuenta que son de esa clase de gente de buen ambiente y de recocha; en la clase es de ambas maneras dependiendo la situación.Pros: -Es chévere y chistoso de vez en cuando. 
- Quizes pasables y bonos para dejar en alto la materia.
- Es muy buena persona en generalCons: - No hagan desorden o conocen el malhumor del profesor.
- Estricto en Expoandes","4"
"1576040837-15298","https://losestudiantes.co/","Mariana Escallon BarriosIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/mariana-escallon-barrios","Mariana es una excelente profesora a quien le apasionan los temas del curso! Ella siempre se toma el tiempo de enseñar cada tema y de solucionar todas las dudas que tengan los estudiantes. Pros: - Explica muy bien.
- Se toma el tiempo necesario para solucionar las dudas que hayan.Cons: - Puede que no tenga horario de atención (cuando vi opti ella no tenía).
- Toma asistencia.","4.7"
"1576040912-15488","https://losestudiantes.co/","Carlos Eduardo Montoya CasasIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/carlos-eduardo-montoya-casas","Gran profesor, muy dispuesto a ayudar. Es exigente y deja demasiado trabajo para casa, pero esto, a su vez, enriquece al estudiante.","5"
"1576040826-15268","https://losestudiantes.co/","Diana Esperanza Lesmes PalaciosIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/diana-esperanza-lesmes-palacios","Pésima profesora, explica mal, y sus clases son demasiado aburridas","1"
"1576040903-15483","https://losestudiantes.co/","Emiliano Vagnoni MondragonIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/emiliano-vagnoni-mondragon","Es como la mejor persona con la que he tenido complementaria, un crack y siempre muy amable, además es muuuuuy lindo, me encantó como profesor y como persona","5"
"1576040763-15039","https://losestudiantes.co/","Manuel Baquero HaeberlinIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/manuel-baquero-haeberlin","es el peor profesor de la universidad, escupe toda la clase y no habla nada de temas de la materia. no prepara bien a sus alumnos y no debería de dar mas clasesPros: cuanta buenas historias pero no tienen nada que ver con la materiaCons: no se le entiende 
no tiene diapositivas
lleva asistencia
se le olvidaron los temas
si la metio la perdio","1"
"1576040856-15334","https://losestudiantes.co/","Harold Alexander Cuellar MolinaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/harold-alexander-cuellar-molina","Harold es lo mejor. Una gran persona pero calificaba un poquito duro. Pros: TipazoCons: Exigente al calificar","5"
"1576040859-15348","https://losestudiantes.co/","Luis Pinzon SalcedoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/luis-pinzon-salcedo","Intenta hacer lo mejor posible, para una clase que en realidad es muy aburrida (por sus temas), le gusta mucho usar ejemplos, pero a veces los ejemplos se vuelven tan complejos que se pierde el sentido inicial de estos. Sin embargo es excelente profesor, que quiere dejarte con unas buenas bases para las materias que verás más adelante. 

Le interes...
Leer más...Pros: Quices faciles e interactivos

Ayuda a los estudiantes con inquietudes en los parcialesCons: Disca la materia más aburrida de industrial :v","4.5"
"1576040783-15124","https://losestudiantes.co/","John Edgar Fontecha GarciaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/john-edgar-fontecha-garcia","Es buen profesor, trata de explicar rapido las diapositivas y el tema para ir al taller de la clase y resolver dudas. Intimida por su forma de dar la clase pero sabe mucho. Al resolver talleres con el en la clase da trucos para los parciales.Pros: Es buen profesor.
Sabe mucho.
Trata de resolver las dudas que uno tiene.Cons: Intimida un poco","4"
"1576040783-15126","https://losestudiantes.co/","John Edgar Fontecha GarciaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/john-edgar-fontecha-garcia","Explica muy bien pero intimida demasiado. La clase es monótona porque depende de las diapositivas pero el enseña detalles importantes para los parciales.","3.9"
"1576040774-15098","https://losestudiantes.co/","Javier LozanoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/javier-lozano","Ha sido uno de mis mejores profesores de la carrera, aprendí muchísimo e hizo que le ganara mucho amor al área de finanzas. Es muy justo con las notas, ni las regala, ni la pone muy fácil. Pros: Hace muy amena la clase

se aprende mucho y se le ve mucho la aplicación a las cosas porque ejemplifica los temas con su experiencia en el campo laboral


Es muy flexible con los estudiantes","4.5"
"1576040917-15505","https://losestudiantes.co/","Ricardo Abad Barros CastroIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/ricardo-abad-barros-castro","La clase es extremadamente aburrida, pueda que uno le entienda las explicaciones pero no son las mejores. Pros: Es muy amable y atentoCons: No prepara lo suficiente para el final, a pesar de que uno haga las lecturas","3"
"1576040790-15149","https://losestudiantes.co/","Carlos ValenciaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/carlos-valencia","Pocos profesores logran enganchar a los estudiantes en una materia y el profesor Valencia lo logra. Su capacidad de explicar conceptos complejos de forma muy sencilla es muy buena, lo que hace sus clases sean amenas . En lo humano es buena gente y le preocupa mas que la gente aprenda y no tanto la nota. Siempre está presto a atender dudas.Pros: Su capacidad de explicar conceptos complejos de forma muy sencilla. Cons: Trabajos realmente extensos pero muy buenos.","4.9"
"1576040840-15310","https://losestudiantes.co/","Eliecer GutierrezIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/eliecer-gutierrez","En lo personal no me gustó la clase en general; sin embargo, Eliecer fue un buen profesor. En ocasiones hacia que la clase no fuera tan monótona. Es necesario ir a todas las clases, no por el tema puesto que las notas técnicas (en su mayoría) son suficiente para estudiar, sino porque hace actividades y/o quices todas las semanasPros: Amable
Respetuoso
Cons: No responde claro a las dudas","4"
"1576040736-14952","https://losestudiantes.co/","Lida Topacio Sandoval VasquezIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/lida-topacio-sandoval-vasquez","una profesora muy dedicada, preparaba muy bien todo.Pros: muchas demostracionesCons: demasiadas demostraciones","5"
"1576040889-15435","https://losestudiantes.co/","Sepideh Abolghasem GhazviniIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/sepideh-abolghasem-ghazvini","No se haga un mal y no meta con Sepideh. Usted aprende, pero la clase es tan tediosa y aburrida que no vale la pena.Pros: Da bonos y quizes.Cons: Son demasiados trabajos y actividades. Es ABURRIDA. MUCHO","1.7"
"1576040678-14794","https://losestudiantes.co/","Camilo Enrique Olaya NietoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/camilo-enrique-olaya-nieto","Camilo es un excelente profesor, su entendimiento conceptual de la dinámica de sistemas es algo realmente asombroso. Si se aprovecha bien su clase se puede llegar a aprender muchísimo.","5"
"1576040826-15272","https://losestudiantes.co/","Diana Esperanza Lesmes PalaciosIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/diana-esperanza-lesmes-palacios","La clase es muy monótona, solo cubre el tema y no ayuda a los estudiantes para ExpoAndes. Grita mucho, no da casi bonos, No sabe mucho del tema y todo es muy superficial. No hace que la gente le gusta la carrera que escogióPros: - Llega a tiempo
-Es amable Cons: -El horario de la clase es horrible
-Corrige muy duro en comparación a los otros profesores de Introducción 
-Es muy preferencialista/rosquera (sobre todo con los hombre)
-Hace que la gente piense cambiar de carrera
-No dejar usar nada de tecnología
-","1.7"
