web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576030773-6773","https://losestudiantes.co/","Santiago Madriñan RestrepoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/santiago-madri%C3%B1an-restrepo","El sabe bastante y se nota que ha hecho muchas publicaciones pero como docente de general se queda corto. en sistemática dicen le pone mas empeño y uno aprende si o si","3.5"
"1576030814-6922","https://losestudiantes.co/","Carlos Daniel Cadena OrdoñezBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carlos-daniel-cadena-ordo%C3%B1ez","Pros: Sus clases son divertidas y motivadoras
Explica con detalle y muy bien cada tema
Los parciales son acordes a lo visto en clase","5"
"1576030789-6817","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Este semestre fue muy poco agradable ver la clase con el. No sabiamos que preparar para los parciales y sentiamos que no estabamos aprendiendo casi nada. A veces es muy malgeniado y no hace amena la clase. Su esfuerzo por hacer que aprendieramos mas le resulto en todo lo contrarioPros: Se nota que sabe muchoCons: No capta la atencion
No enseña mucho de lo que deberia
Este semestre no enseño con presentaciones lo que hacia aun mas dificil estudiar para parciales
Pregunta cosas que no se vieron","2"
"1576030845-7018","https://losestudiantes.co/","Carlos GuarnizoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carlos-guarnizo","La materia es facil. Pros: Da buenas explicaciones
Trabajos faciles","5"
"1576030827-6950","https://losestudiantes.co/","Zayra Viviana Garavito AguilarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/zayra-viviana-garavito-aguilar","Solo se aprende si se le pone cuidado y con su método de enseñanza es muy complicado (se torna tediosa la clase conforme avanza el semestre, por otro lado no es algo que queme neuronas y en general es muy sencillo pasar su clase","3"
"1576030867-7066","https://losestudiantes.co/","Emilio Realpe RebolledoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/emilio-realpe-rebolledo","El profesor es muy gruñón y la mayoria de tiempo serio. Molesta mucho a los estudiantes si se duermen en su clase, llegan tarde o cuando tienen dispositivos electrónicos a la vista. Los temas podrían ser interesantes si no fuese por que habla mucho (lo cual hace que la mayoría se duerma y el tiempo pase lento) y rapido de un tema por lo que apenas ...
Leer más...Pros: Se nota que sabe mucho excepto cómo transmitir la mayoría de ese conocimiento a sus estudiantesCons: Gruñón, de mal genio casi siempre (hasta llega a dar miedo).Sus parciales son puntuales y difíciles. La clase es aburrida.","3"
"1576030829-6971","https://losestudiantes.co/","Pablo StevensonBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/pablo-stevenson","Es buen profesor pero sus  clases son MUY aburridas, lo cual es triste ya que los temas vistos en la clase ( ecología ) son muy buenos e interesantes. Pros: Le gusta contar anécdotas y esto mejora un poco la clase. Cons: Clases muy aburridas.","3.6"
"1576030873-7095","https://losestudiantes.co/","Eloisa Lasso De PaulisBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/eloisa-lasso-de-paulis","Pros: La clase es muy interesante y Eloisa demuestra mucho conocimiento en los temas vistos. La clase se disfruta la mayoría de veces, y los parciales van de acuerdo con lo aprendido.Cons: Es bastante seria con los estudiantes y algunas veces no responde preguntas","5"
"1576030843-7001","https://losestudiantes.co/","Adolfo AmezquitaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/adolfo-amezquita","Adolfo es un gran profesor y por no quedarse cortos, gran científico. Sabe hacer la clase dinámica y muy interesante, aunque vaya rápido. Sabe muy bien como llegar al estudiante y dejar la información muy clara a través de información gráfica. Sabe mucho. En relación a las referencias sexuales previamente mencionadas en comentarios anteriores, yo como mujer no me sentí ni acosada, ni incómoda. Esos temas de selección sexual y todo lo que tenga que ver son así, literales y no hay porqué tomárselos personal ya que en ningún momento es sugestivo ni inapropiado. Me encanta, gran profesor.Pros: Chistoso
dinámico
Buen profesor
Parciales congruentes con la magistralCons: Las power points contienen muy poco texto por lo cual hay que parar atención y tomar notas rápido. sin embargo hace quiz todas las clases de puntos cumulativos y aunque pueda sonar mal para unos, ayuda demasiado para los parciales.","5"
"1576030843-7014","https://losestudiantes.co/","Adolfo AmezquitaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/adolfo-amezquita","Pros: El profesor hace la clase muy interesante, sabe mucho del tema y es muy amable.","4.5"
"1576030864-7053","https://losestudiantes.co/","Damian Shamil Pardo BaqueroBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/damian-shamil-pardo-baquero","Pros: Es amable con los estudiantes y atiende las dudas presentadas en clase. Tiene conocimiento en la materia y promueve el interés por los temas. Cons: La clase puede tornarse estresante ya que muchas veces no es claro qué es lo que se debe entregar ni los parámetros de las entregas","3"
"1576030867-7068","https://losestudiantes.co/","Emilio Realpe RebolledoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/emilio-realpe-rebolledo","Se nota que sabe mucho y explica muy bien, pero su clase es un fastidio!. Interrumpe demasiado por cualquier cosa, por sacar el celular, o hablar","2.3"
"1576030789-6863","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Como profesor es excelente, sabe explicar, sabe mucho, ama lo que hace, muy bueno, pero su clase fue la que más me dio problemas, cuando pasaron los retiros, de un salón con aproximadamente más de 100 estudiantes, nos volvimos 35 estudiantes máximo. Todos iban demasiado mal, yo también hubiera retirado pero era mi materia de linea entonces me tocaba lucharla. 
De los pocos estudiantes que no habían retirado, muchos perdieron la materia entonces si es un poco difícil, especialmente en sus primeros parciales.
Cada semana hace un quiz.Pros: Se le nota pasión 
Sabe mucho
Si uno lo logra encontrar, te explica excelente.Cons: Bastante difícil pasar la materia 
Mal humorado 
El 95% de los controles de lectura los perdí 
Si eres estudiante del común, muy probable que la dejes raspando si te esfuerzas para no perderla.","3"
"1576030843-7011","https://losestudiantes.co/","Adolfo AmezquitaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/adolfo-amezquita","Adolfo hace que su clase sea muy divertida y movida, sin embargo el tema en fisio animal se queda corto para lo que deberamos aprender.","4"
"1576030845-7016","https://losestudiantes.co/","Carlos GuarnizoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carlos-guarnizo","buen profesor, Un poco monótono y aburrido por que solo lee diapositivas y a veces se desvía un poco del tema. Haces muchos quites entonces hay que ir si o si pero son muy fáciles (en parejas). Sabe mucho y pone ejemplos muy buenos que a uno se le graban en la memoria. Pros: buen profesor
el video que pone sube mucho la ota
todo es en parejas
Cons: la clase es muy monotona.","4.5"
"1576030827-6951","https://losestudiantes.co/","Zayra Viviana Garavito AguilarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/zayra-viviana-garavito-aguilar","Hace quices y bonos en clases, la clase no es aburrida en general y los parciales son de las diapositivas.Pros: Parciales no son dificiles, con estudiar muy bien las diapositivas al menos 4.","4"
"1576030773-6765","https://losestudiantes.co/","Santiago Madriñan RestrepoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/santiago-madri%C3%B1an-restrepo","Tiene un gran conocimiento del tema, aparte, cuando uno le coge el hilo se logra disfrutar el curso, es entretenido y hace la clase dinámica. Realiza quices todas las semanas y los parciales son relativamente faciles.Pros: Posee gran dominio de los temas. Resulta entretenida la clase.Cons: Puede llegar a divagar.","4.5"
"1576030869-7093","https://losestudiantes.co/","Juan Carlos Santos BarbosaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/juan-carlos-santos-barbosa","Hace que la clase sea muy interesante y amena, a pesar de que los temas son muy densos dan ganas de aprender, sus parciales son fáciles y son acorde con lo que enseña en clase.","5"
"1576030785-6812","https://losestudiantes.co/","Susana Josefina Caballero GaitanBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/susana-josefina-caballero-gaitan","No es mala profesora pero su metodo de enseñanza es lamentable. Primero, es super feminista y tiene un rencor profundo contra los hombres, haciendo comentarios relacionados a esto durante toda la clase. Segundo, puede ser bastante imponente y a veces rayar con la grosería al responderle a un estudiante cuando algo no le parece. Y por ultimo, vive amenzando con que ´no le da miedo mandar a nadie a concejo' (yo, personalmente vi un CBU con ella así que esto me parecía ridiculo)","2.6"
"1576030789-6838","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","El profesor sabe de los temas, pero es muy desordenado. Ademas algunos de los comentarios que dice no son del todo apropiados para la clase. Pierde mucho tiempo explicando una pregunta de quiz y luego cuando no alcanza a explicar los temas del parcial dice que eso ya se vio en las otras clases. De igual forma sus clases, al no ir con el cronograma uno puede perderse en los laboratorios Cons: Los quices semanales","1.5"
"1576030822-6937","https://losestudiantes.co/","Jack Paul Hernandez RestrepoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jack-paul-hernandez-restrepo","Te explica cualquier inquietud y es muy amable, el laboratorio es agradable y aprendes. Pros: Quiz fácil","5"
"1576030789-6830","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Pros: su dedicación y compromiso con la clase es increíble. Explica muy bien y de verdad compromete los estudiantes con los temas de la clase. De las mejores clases que he visto!!!!","5"
"1576030789-6839","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Es un excelente profesor, de los mejores que tiene la facultad. Sus clases son las mejores, son entretenidas y se aprende un montón.Aunque los parciales suelen ser un poco duros pero igual son pasables. Pros: Las clases son muy entretenidas.","5"
"1576030873-7101","https://losestudiantes.co/","Eloisa Lasso De PaulisBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/eloisa-lasso-de-paulis","tiene conocimiento y experiencia en el tema pero sus clases se tornan muy aburridas, el unico contacto que tiene con los estudiantes es cuando intenta forzarlos a dar respuestas sobre el tema.","3.3"
"1576030773-6772","https://losestudiantes.co/","Santiago Madriñan RestrepoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/santiago-madri%C3%B1an-restrepo","En botánica general la clasees bien floja, es muy despiloto. Por otro lado, en botáncia sistemática es muy buena la clase, sólo muy desordenada.Pros: Es buena gente.Cons: Muy despiloto.","3.5"
"1576030816-6932","https://losestudiantes.co/","Diana Marcela Toro VargasBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/diana-marcela-toro-vargas","Es muy buena profesora, esta siempre muy atenta a las dudas de los estudiantes y soluciona los vacíos que te puede dejar la magistral. Los parciales son acordes con lo que enseña pero pueden resultar un poco difíciles","4.5"
