web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576118527-1444","https://losestudiantes.co/","Daniel Felipe Castro OvalleMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/daniel-felipe-castro-ovalle","Daniel es un muy bien profesor y ademas es muy querido en mi opinion. En verdad se concentra en responder dudas y hace parciales muy justos a lo visto en clase.Pros: Parciales justos, amable y se concentra en responder dudas. También da bonos ha veces.Cons: Hace quices los viernes.","5"
"1576118492-1139","https://losestudiantes.co/","Erik BackelinMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/erik-backelin","Es un profesor que se preocupa por que sus estudiantes entiendan los temas, aunque se le dificulte el idioma, pues aveces da pedazos de la clase en inglés y hasta en sueco. Por otro lado, sus parciales no son tan complicados si se ha estudiado por fuera de clase. Trata de hacer tutorias pre parcial y manda sus parciales viejos, aunque estos siempre...
Leer más...Pros: Sube puntos al ir a la oficina a revisar el parcial
Parciales logrables
Cons: No domina bien el español
Se enreda explicando
Es aburrida","3.4"
"1576118687-2408","https://losestudiantes.co/","Fredy Rodriguez GranoblesMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/fredy-rodriguez-granobles","El peor profesor que he tenido en toda mi vida. Es un profesor que basa gran parte de su criterio, a la hora de calificar , en la persona a la que le está corrigiendo. Si usted es hombre y tiene que ver una materia con Fredy ya está en desventaja. El man da bonos en los parciales pero sigue siendo un muy mal profesor. Nunca meta con Fredy, es preferible un no asignado a Fredy. Pros: Bonos en algunos parcialesCons: Parciales complicados
Se burla de los estudiantes
Es grosero con uno","1.5"
"1576118748-2932","https://losestudiantes.co/","Otaivin Martinez MarmolMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/otaivin-martinez-marmol","Es muy buen profesor! Explica demasiado bien los temas, es muy querido, se preocupa porque todo el mundo entienda, los parciales son justos (No muy facile y no muy dificles) Muy recomendado","5"
"1576118501-1187","https://losestudiantes.co/","Michael Anton HögeleMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/michael-anton-hogele","Hogele es un excelente matemático y muy buena persona, pero como profesor todavía le falta bastante. No me atrevería a recomendarlo pero tampoco a decir que no tomaran clase con él, todo depende de usted como estudiante. Si usted tiene mucha autonomía para aprender, o como en mi caso va a varias tutorías por fuera de la universidad, puede dejar la ...
Leer más...Pros: Parciales trabajables (si entiende los temas).
Curvas MUY generosas.
Se nota que sabe mucho del tema.
Da recomendaciones antes de cada parcial.
Muy buena persona.
Siempre dispuesto a responder preguntas y se preocupa por los estudiantes.
Se puede dejar alta la materia si se le dedica suficiente tiempo por fuera de clase.Cons: Extremadamente desorganizado con el tablero y letra difícil de entender, después de las primeras semanas me rendí en tomar notas.
Es mínimo lo que se aprende en clase, tuve que pagar monitorías antes de cada parcial.
Se atrasa mucho y al final del semestre toca ver como 20 temas por clase.
A veces se enfoca mucho en la teoría y las comprobaciones.
Aunque siempre responda preguntas, sus respuestas suelen ser confusas.","3"
"1576118516-1417","https://losestudiantes.co/","Alexander Murcia MazoMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/alexander-murcia-mazo","Un profesor que de verdad se preocupa de que los estudiantes aprendan. Siempre esta dispuesto a ayudar en lo que uno necesite y su explicación de temática es muy buena. Uno de verdad aprende con él.","5"
"1576118588-1824","https://losestudiantes.co/","Maricarmen Martinez BaldaresMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/maricarmen-martinez-baldares","La clase de Maricarmen es un poco aburrida. Aunque intenta meterle entusiasmo, para mí fue muy difícil lograr ponerle atención. Sin embargo, Maricarmen hace muchísimos ejemplos que son perfectos para entender los temas. Los parciales son justos y siempre pregunta lo que explicó.Pros: Parciales justosCons: Clase un tanto aburrida","4.5"
"1576118711-2639","https://losestudiantes.co/","Marta Cecilia Casas MonsegnyMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/marta-cecilia-casas-monsegny","Excelente profesora","5"
"1576118645-2184","https://losestudiantes.co/","Luis Jaime Corredor LondoñoMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/luis-jaime-corredor-londo%C3%B1o","Este profesor es un enredo. En medio de su formalismo matemático, corredor es incapaz de transmitir la información de manera clara a los estudiantes. Sus parciales son muy largos y teóricos, llenos de demostraciones inútiles. Sus clases son desordenadas y su programa no esta conectadoCons: Sus apuntes en el tablero son un desastre. Es un desorden dando clase. Es irrespetuoso con los estudiantes. Se  aprenden ""recetas"" (como el las llama) y no métodos.","1.4"
"1576118541-1521","https://losestudiantes.co/","Tristram BogartMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/tristram-bogart","Pésimo profesor, de lo peor que he tenido en la universidad, el 3 parcial 2019-10 fue imposible, es una persona muy plana y no es para nada receptivo, no le importa dejar a la gente en 2.99, no explica nada,  no habla bien español, ojalá no vuelva a dar algebraPros: NINGUNO
Parcial 1 y 2 facilCons: Todo, pésimo profesor","1.5"
"1576118459-954","https://losestudiantes.co/","Raquel Rodriguez GuzmanMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/raquel-rodriguez-guzman","un ser humano divinoPros: Amable
Se esfuerzaCons: Desorganizada
Se enreda","5"
"1576118427-749","https://losestudiantes.co/","Cesar Augusto Del Corral MartinezMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/cesar-augusto-del-corral-martinez","Tiene una forma super distinta de enseñar, no se basa en el libro y lo explica de una forma que no sea siempre memorizar, lo cual es bueno. Sin embargo, se le notaba el desinterés por la clase, todo era improvisado, no preparaba la clase, vimos temas que no estaban en el programa, se atraso en el programa.Pros: Facil de hablar con elCons: No prepara clase
Desinteres por dictar clase","2"
"1576118575-1743","https://losestudiantes.co/","Stefano FerriMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/stefano-ferri","No lo recomiendo. Sencillamente se pierde explicando los temas y puede llegar a resolver un solo ejercicio en 1 hora y media de clase. Los parciales y talleres son demasiado difíciles y para ser sincero su actitud no ayuda. En lo posible evite inscribir clase con este hombre y si toma la decisión tenga la certeza que es muy poco probable que pase la materia. Pros: NingunaCons: Pésima actitud, explica muy mal","1"
"1576118725-2735","https://losestudiantes.co/","Alicia Perez GutierrezMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/alicia-perez-gutierrez","Alicia es en general buena profesora.

Se nota que prepara las clases, es super organizada en el tablero y hace el esfuerzo porque las cosas que enseña queden claras. Sin embargo, le falta todavía dominio del tema. En clase no hace ni una sola demostración, solo recita algunas cosas importantes del libro y el resto lo dedica a resolver ejercicios. Por lo que he escuchado, esta fue su primera vez dictando álgebra lineal, tal vez lo haga mejor para la próxima. Es una profesora muy responsable y seria con lo que hace, en realidad se preocupa por cumplir os objetivos del curso; es una persona muy dedicada.

En cuanto a sus parciales, opino que no son tan graves. Los ejercicios que deja son muy similares a los que se proponen en el libro. No evalúa en parciales ni una sola demostración, demasiado fácil. Sin embargo, el problema radica en que le fascina dejarlos extensos, tan extensos que es muy probable no alcanzar a terminarlos. A ella si le fascinan los ejercicios con cuentas largas, matrices de 5x5 y reducciones interminables. Es lo mismo con sus famosos quices; da tan solo 20 minutos para sus ejercicios plagados de cuentas largas. Si tiene juicio y le estudia fijo le va bien, no hay pierde.

Ultima observación, habla pasito y sus clases pueden dar sueño.Pros: *Es organizada en el tablero
*Explica aceptable
*Es puntualCons: *La extensiòn de sus parciales y quices
*Falta dominio del tema","3.7"
"1576118481-1046","https://losestudiantes.co/","Ramiro De La VegaMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/ramiro-de-la-vega","Pros: Al comienzo del semestre explica con claridad y los temas quedan bastante clarosCons: Luego del segundo parcial Ramiro confunde con sus explicaciones.
No recibe reclamos de ningún tipo.
No atiende las dudas con buena actitud.","1.5"
"1576118472-1040","https://losestudiantes.co/","Monika WinklmeierMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/monika-winklmeier","Dejaría a Monika como última opción. Es una profesora que como dicen: ""lo deja preparado para el final"" lo cual significa que se basa en demostracioones y tiene parciales muy retadores. Sin embargo, arriesgar la materia (los parciales majistrales) por quedar preparado a un final no vale la pena. 
Tiene una actitud de que lo sabe todo y que las preguntas que le hacen son bobas o ya lo explicó. 
Se nota que es una experta en el tema, pero como docente de Algebra Lineal básica, le falta mucho.Pros: Reta a los estudiantes
Cons: Parciales Dificiles. 
Mala actitud.","3"
"1576118588-1813","https://losestudiantes.co/","Maricarmen Martinez BaldaresMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/maricarmen-martinez-baldares","Recomiendo full meter con Maricarmen. Es un amor de persona, se nota que le encanta lo que enseña, además de que explica súper bien y los parciales son muy acordes a lo que dice en clase, literal ejercicios muy parecidos. Además deja muy bien preparado para el final. Los parciales son cero graves pero obvio toca estudiarles, aunque yendo a clase y ...
Leer más...Pros: Un amor
Explica muy muy bien
Siempre dispuesta a escuchar a sus estudiantes
Se preocupa porque la gente aprenda
Parciales muy trabajables
Deja bien preparado para el finalCons: A veces va muy rápido y yo por lo menos a veces perdía concentración porque me aburría.","5"
"1576118447-936","https://losestudiantes.co/","Eliana Lucero Barriga TurriagoMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/eliana-lucero-barriga-turriago","Eliana es una persona muy amable, se preocupa por sus estudiantes y porque entiendan, algunas explicaciones pueden ser muy enredadas, recomiendo que siempre lleven la clase preparada, sin embargo, ella siempre realiza un taller que se debe entregar el día del parcial, el cuál es de una dificultad media y los temas del taller son los mismos del parcial, por lo cuál, nunca va a evaluar de forma injusta o temas que no se hayan visto.Pros: -Se preocupa por sus estudiantes
-Es muy amable
-Es muy justa en sus exámenesCons: -Puede enredarse
-A veces va muy rápido","4.8"
"1576118408-690","https://losestudiantes.co/","Yiby Karolina Morales PintoMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/yiby-karolina-morales-pinto","Es una gran persona y una muy sobresaliente profesora. Tal vez no sea la mejor para este curso (de entre todos los profesores disponibles), pero la verdad quedé bastante satisfecho con sus clases. Ella es muy comprensiva y siempre está dispuesta a resolver dudas e inquietudes. Pros: SIEMPRE está dispuesta a resolver dudas e inquietudes. 
Es muy amable.Cons: Por momentos divaga mucho.","4.5"
"1576118553-1603","https://losestudiantes.co/","Bernardo Recaman SantosMatemáticas","https://losestudiantes.co/universidad-de-los-andes/matematicas/profesores/bernardo-recaman-santos","La clase es muy entretenida, todas las clases lleva fotocopias con juegos matemáticos para resolver, la entrega no es obligatoria sin embargo se esfuerza para que todos en la clase logren resolverlos. Es muy atento y abierto a explicar aunque uno no sea bueno en matemáticas. Es un cbu relativamente facil y en el que se aprenden matematicas de una manera diferente","5"
