web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576032252-10082","https://losestudiantes.co/","Jose Guillermo Ariza EstevezEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/jose-guillermo-ariza-estevez","Ayuda a entender mucho los temas de la magistral, es muy claro en sus explicaciones y es fácil entenderle.Cons: No contesta los correos.","4.3"
"1576032755-10621","https://losestudiantes.co/","Ricardo KerguelenEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/ricardo-kerguelen","Ricardo es un profesor interesante, que explica la historia desde las necesidades del por qué surgieron las ideas y los conceptos de economía. En general, la clase es amena si hace las lecturas y tiene interes por aprender de los autores del curso. Hay quices avisados que si lee bien obtiene excelentes notas, no hay que escribir nada sino al final del curso solo un ensayo. Los parciales son críticos más que conceptuales y no pone problema por comer o sacar el celular de vez en cuando. Pros: Parciales y quices sencillos
Solo es una actividad de escritura
""Chistoso""
Hay monitoriasCons: A veces se torna lenta la clase","4.2"
"1576032127-9755","https://losestudiantes.co/","Jorge Higinio MaldonadoEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/jorge-higinio-maldonado","Jorge es un gran profesor, siempre explica muy bien y se detiene a resolver cualquier duda. En general los temas de micro 2 no son muy difíiciles pero si son dispendiosos, Jorge hace que las clases no sean tan aburridas y es muy amable. Los talleres son muy largos pero sirven mucho para estudiar para los aprciales. Hace bonos muy fáciles y curvas t...
Leer más...Pros: Explica muy bien
Curvas
Muy amable","5"
"1576032896-10794","https://losestudiantes.co/","Daniel Alberto Hernandez MontenegroEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/daniel-alberto-hernandez-montenegro","El mejor complementario de todos! Explica demasiado bien y es muy buena persona.Pros: Todo","5"
"1576032471-10294","https://losestudiantes.co/","Andres MoyaEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/andres-moya","Muy buen profesor. Tiene una metodología muy dinámica en la que los estudiantes participan y aprenden. Intenta resolver el mayor número de dudas en la clase. Abarca los temas con astucia y lo deja a uno bien preparado para los parciales y el final. Recomendadísimo.","5"
"1576032471-10296","https://losestudiantes.co/","Andres MoyaEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/andres-moya","Andrés Moya ha sido el mejor profesor que he tenido en mis cuatro semestres de universidad. Es muy dinámic, muy querido, paciente y sabe mucho. Pero lo más destacable de Moya es que trasciende el aula: de verdad le interesan sus estudiantes.","5"
"1576032604-10466","https://losestudiantes.co/","Jorge Andres Zambrano RiverosEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/jorge-andres-zambrano-riveros","Es muy buen profesor, se expresa con bastante claridad pero sus clases tienden a ser un  poco abstractas y poco aterrizadas.Pros: Su clase está muy bien organizada. Es exigenteCons: A veces se le es difícil entender sus explicaciones.","4.5"
"1576032132-9779","https://losestudiantes.co/","Juan Camilo CardenasEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/juan-camilo-cardenas","El mejor profesor que he tenido hasta ahora en la universidad. Sabe demasiado y hace de su clase un espacio muy entretenido en el cual uno siempre quiere ir y aprender. Utiliza diferentes métodos para transmitir la información lo que resulta muy útil para aprender. En clase suele poner problemas relacionados con la realidad que ayudan a relacionar ...
Leer más...","5"
"1576032134-9809","https://losestudiantes.co/","Hernan VallejoEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/hernan-vallejo","explica muy bien y la clase es muy amena. Pros: Curvas considerables","4.3"
"1576032592-10441","https://losestudiantes.co/","Fabio SanchezEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/fabio-sanchez","Es un gran profesor","4.6"
"1576032139-9839","https://losestudiantes.co/","Marc Hofstetter GasconEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/marc-hofstetter-gascon","Es un profesor increíble. Se nota que sabe mucho de lo que está hablando y aun mejor, sabe difundir su conocimiento a los estudiantes, pues la parte de la clase que fue con él me quedo muy clara. No pone problema por nada, siempre está atento a sus estudiantes, genera discusiones y alienta a los estudiantes a participar. Pros: Amable
Atento a los estudiantes.
No pone problema a los estudiantes.","5"
"1576032592-10423","https://losestudiantes.co/","Fabio SanchezEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/fabio-sanchez","La materia se vuelve demasiado aburrida. Fabio sabe mucho del tema,pero a veces le falta claridad en los temas. La clase en general es muy pesada si se dedica a leer todo lo que ponen. Hace quices semanales que muy poca gente pasa.Pros: Los parciales no son complicados. Hacen buenas monitorias antes de parcial.Cons: A veces es confusa la clase, y muy tediosa.","2"
"1576032486-10341","https://losestudiantes.co/","Leonardo GarciaEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/leonardo-garcia","Leonardo es una muy buena persona y se nota que se preocupa por sus estudiantes. Sin embargo la clase puede bastante aburrida porque no se avanzan en los temas, posiblemente por el programa que se maneja. 

Los parciales son muy fáciles y en general es fácil dejar la materia alta Pros: Parciales muy fáciles 
Buena complementaria 
No es pesada ni con muchos trabajos Cons: Aburrido","4"
"1576032509-10385","https://losestudiantes.co/","Juan Guillermo Bedoya OspinaEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/juan-guillermo-bedoya-ospina","Tiene gran disposición para explicar y es muy amable.","4.5"
"1576032471-10331","https://losestudiantes.co/","Andres MoyaEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/andres-moya","Excelente profesor, gran persona. La clase la hace muy interesante y le mete muchas ganas a lo que hace, le transmite esa pasión por la clase al estudiante. En general no dude meter una clase con este profesor.Pros: TodoCons: Nada","5"
"1576032848-10742","https://losestudiantes.co/","Raul CastroEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/raul-castro","En general explica bien, la clase es un poco aburrida y los parciales intermedios.","3.8"
"1576032110-9726","https://losestudiantes.co/","Miguel UrrutiaEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/miguel-urrutia","Pros: Es una eminencia, se aprende mucho con él, responde cualquier pregunta que se le haga. Es todo un honor ver clase con él.Cons: La clase es lenta y toca poner mucho esfuerzo en concentrarse.","4.5"
"1576032729-10567","https://losestudiantes.co/","Oscar Reinaldo Becerra CamargoEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/oscar-reinaldo-becerra-camargo","Oscar es muy buen tipo, sin embargo como era primera vez que dictaba econometría le faltó organización a la clase, aveces íbamos tan lento que no teníamos tema nuevo para ver en la complementaria y al final cubrió muy por encima algunos temas por falta de tiempo. Sus parciales no son tan difíciles, no pregunta demostraciones o cosas matemáticas y e...
Leer más...Pros: No te vas a tener que matar para los parciales porque son manejables.
Cons: Falta de organización en general del curso.","3.8"
"1576032139-9851","https://losestudiantes.co/","Marc Hofstetter GasconEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/marc-hofstetter-gascon","Es muy buen profesor, se aprende demasiado en esta clase, su metodología de evaluación es exigente, pero eso hace la clase más enriquecedora, los parciales son algo complicados pero va a la par con lo que él explica en clasePros: Se interesa mucho por el apremdizaje de los estudiantes
Brinda mucho contexto al contenido de la clase
Da ejemplos que ayudan a comprender el tema
Es muy amable","4.6"
"1576032430-10259","https://losestudiantes.co/","Sergio Clavijo VergaraEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/sergio-clavijo-vergara","La clase con este profesor es excelente. Todo el mundo debe verla.Pros: Es una clase en la que se aprende mucha teoría y mucha prácticaCons: Hay que estar preparado para responder preguntas en clase.","5"
"1576032148-9897","https://losestudiantes.co/","Jimena HurtadoEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/jimena-hurtado","Jimena es una profesora que se apasiona por el tema que explica, le brinda herramientas a los estudiantes para que la clase pueda ser mejor para cada uno y la manera en la que extrapola los conocimientos a otras situaciones permite que los estudiantes puedan afianzar cada una de las teorías vistasPros: Buena explicando
Es amableCons: A veces la clase puede ser monótona","5"
"1576032233-10057","https://losestudiantes.co/","Valentina Chegwin DugandEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/valentina-chegwin-dugand","Valentina es la mejor complementaria que vi este semestrePros: Hace entender con mayor facilidad la claseCons: Puede ser algo desordenada pero es cero grave, ella te engancha y le puedes seguir el ritmo.","5"
"1576032166-9970","https://losestudiantes.co/","Jorge Alexander BonillaEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/jorge-alexander-bonilla","Jorge es un apasionado por la academia y la economía del medio ambiente. Es muy buen profesor y se preocupa porque sus estudiantes aprendan, su clase es entretenida y relativamente fácil de aprender a pesar de dificultad del tema. Además, da muchas herramientas para que los estudiantes entiendan los temas (horarios de atención, tardes de econometría y monitorias para el parcial)Pros: Sabe mucho
No se queda solamente con los temas de la clase, también trata de que mostrar su aplicación a través de sus investigaciones con el medio ambiente Cons: No sabría que poner en contras","5"
"1576032423-10246","https://losestudiantes.co/","Monica Beatriz Vargas MartinezEconomía","https://losestudiantes.co/universidad-de-los-andes/economia/profesores/monica-beatriz-vargas-martinez","Monica es muy buena profesora, muy organizada y muy buena explicando. Es claro que maneja de temas más complejos y es bastante psicorigida. La materia es facil y uno aprende mucho muy rapido, sin embargo los parciales son demasiado ambiguos dando lugar a 30 respuestas diferentes todas correctas, lo cual no los hace más sencillos. Siempre tiene buena actitud y es bastante seria. Sin embargo el ambiente de clase es muy ameno Pros: Se aprende muy rápido, y muy sencillo las actividades son divertidas y el ambiente de clase te permite conocer personas, esencial en primer semestre.Cons: Los parciales son demasiado difíciles, ambiguos y avanzados. La materia es mas difícil de lo que parece.","4.6"
